Round,Cid,Size of parameters,Loss,Accuracy
11,6,17120,1.8492448749984134,0.032327586206896554
11,13,17120,1.7528874739590619,0.03298611111111111
11,24,17120,1.7572700870223343,0.34151785714285715
11,27,17120,1.330371790130933,0.5208333333333334
11,25,17120,0.5881193168461323,0.9609375
11,8,17120,1.765326207394109,0.46875
11,7,17120,4.01183721224467,0.3458333333333333
11,18,17120,2.3960185753181578,0.0
11,26,17120,2.3287639256773724,0.008680555555555556
11,3,17120,1.2114892709290697,0.5297619047619048
11,10,17120,2.1832614187151194,0.10546875
11,1,17120,1.3488238844040192,0.48848684210526316
11,2,17120,1.7918742895126343,0.28482142857142856
11,9,17120,1.5809195645981364,0.5572916666666666
11,32,17120,1.566769992072995,0.48197115384615385
11,29,17120,1.4149113067736228,0.3125
11,16,17120,0.6403263937681913,0.8828125
11,23,17120,0.7112358027758697,0.484375
11,19,17120,0.3267275194327037,0.9211309523809523
11,14,17120,2.088862022385001,0.2378472222222222
11,5,17120,1.3170803332468495,0.421875
11,28,17120,1.4771619598882704,0.3918269230769231
11,17,17120,2.1331144034629688,0.80078125
11,31,17120,2.158100360948028,0.27178030303030304
11,22,17120,2.0826575491577386,0.475
11,15,17120,0.6275220603610461,0.8557692307692307
11,33,17120,1.1761748371024927,0.7083333333333334
11,11,17120,1.021229582122312,0.6430288461538461
11,20,17120,0.7227872340008616,0.76953125
11,34,17120,1.3581160142679105,0.4616477272727273
12,22,17120,1.6562344968318938,0.49375
12,16,17120,0.6468450543470681,0.8828125
12,23,17120,0.70513199424992,0.484375
12,13,17120,1.758185309668382,0.034722222222222224
12,12,17120,1.5397270239889622,0.26875
12,7,17120,3.950001895427704,0.3416666666666667
12,0,17120,1.7938676324362557,0.2552083333333333
12,11,17120,1.019376480522064,0.6394230769230769
12,19,17120,0.32136815130001023,0.9196428571428571
12,24,17120,1.7611749907955527,0.3404017857142857
12,10,17120,2.1552718449383974,0.107421875
12,30,17120,0.7107199368765578,0.4921875
12,32,17120,1.5881986698279014,0.4795673076923077
12,5,17120,1.3271564776077867,0.4189453125
12,26,17120,2.366860009212461,0.0
12,1,17120,1.3487332488753294,0.48355263157894735
12,34,17120,1.3588560311631723,0.45738636363636365
12,18,17120,2.2869639206677674,0.003125
12,31,17120,2.1505709894453036,0.26988636363636365
12,28,17120,1.4853067399504094,0.3918269230769231
12,29,17120,1.4416211172938347,0.3020833333333333
12,21,17120,2.016876819729805,0.36875
12,4,17120,1.7677303499852617,0.3958333333333333
12,17,17120,1.9715914719854482,0.78515625
12,20,17120,0.7391236536204815,0.765625
12,27,17120,1.3297000125050544,0.5208333333333334
12,3,17120,1.2202080534327597,0.5297619047619048
12,25,17120,0.612748789601028,0.9609375
12,6,17120,1.8431426000877702,0.032327586206896554
12,33,17120,1.0568549752235412,0.7083333333333334
12,8,17120,1.7737379521679353,0.46691176470588236
12,15,17120,0.6301236691383215,0.8581730769230769
12,14,17120,2.108378123285042,0.234375
12,2,17120,1.7975185193121432,0.2857142857142857
12,9,17120,1.382575994823128,0.5920138888888888
13,12,17120,1.5393958752353987,0.26875
13,0,17120,1.7872228141253192,0.2552083333333333
13,23,17120,0.7062106509692967,0.4869791666666667
13,29,17120,1.4261803173770506,0.3125
13,4,17120,1.7638672788937886,0.3984375
13,15,17120,0.6209598636397948,0.8605769230769231
13,17,17120,1.9779429201735184,0.78515625
13,27,17120,1.1500429103771845,0.5208333333333334
13,16,17120,0.5830488107167184,0.8828125
13,22,17120,1.6770306318998336,0.48125
13,20,17120,0.7292566010728478,0.765625
13,25,17120,0.5916877314448357,0.9609375
13,31,17120,2.15389855894627,0.2689393939393939
13,7,17120,1.5027294758707286,0.3375
13,34,17120,1.3587919223037632,0.4588068181818182
13,24,17120,1.7626784002142293,0.33482142857142855
13,13,17120,1.75936026374499,0.03298611111111111
13,8,17120,1.7600259485051912,0.47058823529411764
13,1,17120,1.3426655811306678,0.48519736842105265
13,14,17120,2.0749709024094045,0.2361111111111111
13,5,17120,1.3307537910877727,0.4189453125
13,11,17120,0.9512834479817405,0.8197115384615384
13,33,17120,1.06458842245241,0.7083333333333334
13,21,17120,2.049038589000702,0.3640625
13,26,17120,2.338948569415758,0.22135416666666666
13,2,17120,1.7954857314803772,0.2830357142857143
13,18,17120,0.7330385603010654,0.521875
13,30,17120,0.7110566667979583,0.4921875
13,10,17120,2.162407139316201,0.10546875
13,3,17120,1.2133989171790225,0.5282738095238095
13,6,17120,1.844935520006151,0.032327586206896554
13,19,17120,0.3193584292062691,0.9211309523809523
13,32,17120,1.559605444280001,0.484375
13,9,17120,1.3227349259735395,0.5885416666666666
13,28,17120,1.4992239693036447,0.38822115384615385
14,16,17120,0.6799040280748159,0.88671875
14,19,17120,0.31927066518082503,0.9211309523809523
14,7,17120,1.4961388365676005,0.34375
14,3,17120,1.1994157197574775,0.5342261904761905
14,18,17120,0.7365619249641895,0.5140625
14,27,17120,1.165256076057752,0.5208333333333334
14,30,17120,0.7152784080244601,0.490234375
14,14,17120,2.0930609348126583,0.24131944444444445
14,10,17120,2.167942313477397,0.103515625
14,1,17120,1.348013747483492,0.48519736842105265
14,24,17120,1.757271350627499,0.33816964285714285
14,15,17120,0.6014822159822171,0.8557692307692307
14,17,17120,1.7719618305563927,0.80859375
14,9,17120,1.332472697003848,0.5763888888888888
14,5,17120,1.3165553223807365,0.4189453125
14,6,17120,1.8644989190045103,0.03879310344827586
14,26,17120,2.280223886560028,0.2552083333333333
14,13,17120,1.7490558702912595,0.03125
14,32,17120,1.5652440493353283,0.484375
14,33,17120,1.0821086533678075,0.7083333333333334
14,34,17120,1.349902635270899,0.45738636363636365
14,0,17120,1.786479901522398,0.2578125
14,22,17120,1.6985429167747497,0.48125
14,12,17120,1.5490825357536475,0.26666666666666666
14,20,17120,0.7263099793344736,0.76953125
14,8,17120,1.7638779399259126,0.46691176470588236
14,29,17120,1.4401738867163658,0.3020833333333333
14,21,17120,2.0396810442209246,0.3609375
14,4,17120,1.7565415864810348,0.4010416666666667
14,31,17120,2.139123497022824,0.27178030303030304
14,28,17120,1.4869165860403042,0.3954326923076923
14,23,17120,0.6345895923053225,0.7239583333333334
14,25,17120,0.5996793750673532,0.9609375
14,2,17120,1.7924285851418973,0.2839285714285714
14,11,17120,0.9560401323609627,0.8197115384615384
15,29,17120,1.4403427379826705,0.28125
15,22,17120,1.6288783699274063,0.50625
15,18,17120,0.7558500537648797,0.5234375
15,25,17120,0.5929398899897933,0.96875
15,7,17120,1.3547503214950363,0.3458333333333333
15,4,17120,1.7570587162238855,0.3984375
15,3,17120,1.214211710285218,0.5238095238095238
15,34,17120,1.3423338126052509,0.4616477272727273
15,31,17120,2.1431763939785236,0.2689393939393939
15,33,17120,1.005057717797657,0.7083333333333334
15,11,17120,0.9537093487138358,0.8209134615384616
15,12,17120,1.552746790399154,0.2625
15,9,17120,1.338061867825066,0.5755208333333334
15,20,17120,0.7332895323634148,0.76953125
15,14,17120,2.092728577243785,0.234375
15,6,17120,1.87142866833842,0.03879310344827586
15,5,17120,1.3124606694618706,0.4189453125
15,10,17120,1.8688417791563552,0.107421875
15,32,17120,1.5671094685363083,0.484375
15,26,17120,2.3231129025678254,0.0
15,15,17120,0.6047065917832347,0.8557692307692307
15,24,17120,1.7527572406189782,0.33816964285714285
15,23,17120,0.6406031345638136,0.7239583333333334
15,28,17120,1.497065536247996,0.3870192307692308
15,30,17120,0.7143259902950376,0.490234375
15,0,17120,1.6694312238444884,0.2604166666666667
15,13,17120,1.5729069692186184,0.046875
15,16,17120,0.6862931866198778,0.88671875
15,2,17120,1.722708507041846,0.29464285714285715
15,21,17120,2.0271590538322926,0.3625
15,17,17120,1.7834284086711705,0.79296875
15,1,17120,1.3461047501156205,0.48026315789473684
15,8,17120,1.7398730807882898,0.46875
15,19,17120,0.31990591667237733,0.9196428571428571
15,27,17120,1.1724402338266373,0.5208333333333334
16,22,17120,1.6928131490945817,0.48125
16,4,17120,1.7634322880767286,0.3984375
16,5,17120,1.323285746097099,0.4169921875
16,30,17120,0.7197252562036738,0.48046875
16,12,17120,1.545766531676054,0.26666666666666666
16,29,17120,1.434142495195071,0.2916666666666667
16,17,17120,1.7907248603878543,0.78515625
16,7,17120,1.3379454367483656,0.3416666666666667
16,20,17120,0.7351846881210804,0.7734375
16,0,17120,1.6722139354484777,0.2604166666666667
16,1,17120,1.3466155923118717,0.48519736842105265
16,28,17120,1.4871338143085058,0.3918269230769231
16,19,17120,0.32142073040207225,0.9211309523809523
16,31,17120,2.149343907381549,0.2689393939393939
16,21,17120,2.0309253171086312,0.3625
16,10,17120,1.8791932889143936,0.1044921875
16,9,17120,1.3384387375166018,0.5755208333333334
16,11,17120,0.953583940003927,0.8269230769230769
16,32,17120,1.573398613370955,0.484375
16,26,17120,1.6298824823978875,0.2578125
16,15,17120,0.6006571792352658,0.8581730769230769
16,16,17120,0.6843996592797339,0.890625
16,23,17120,0.5854898158771297,0.7395833333333334
16,8,17120,1.7565437982077985,0.4678308823529412
16,24,17120,1.7517001745291054,0.3404017857142857
16,13,17120,1.5845497713113825,0.046875
16,27,17120,1.1652525700628757,0.5208333333333334
16,34,17120,1.3408110996877605,0.4588068181818182
16,2,17120,1.728631917014718,0.2955357142857143
16,25,17120,0.5902372123673558,0.96484375
16,14,17120,2.077969004141374,0.2378472222222222
16,3,17120,1.2109026829046863,0.5282738095238095
16,18,17120,0.6560580289456993,0.6328125
16,33,17120,1.0041697712615132,0.7083333333333334
16,6,17120,1.8708673410503,0.03879310344827586
17,12,17120,1.550435718645652,0.26458333333333334
17,16,17120,0.6875927953515202,0.890625
17,15,17120,0.6028302155721647,0.8557692307692307
17,25,17120,0.5878666858188808,0.96484375
17,17,17120,1.794293725863099,0.77734375
17,27,17120,1.1673109327753386,0.5208333333333334
17,13,17120,1.5738327368679974,0.046875
17,7,17120,1.3356006132438778,0.33958333333333335
17,0,17120,1.6780357950677474,0.2578125
17,21,17120,2.025603327155113,0.3671875
17,8,17120,1.7551399940515267,0.47058823529411764
17,4,17120,1.748754291019092,0.4010416666666667
17,5,17120,1.2928210392274195,0.4208984375
17,30,17120,0.7209876039414667,0.48046875
17,33,17120,0.9731588267410795,0.7520833333333333
17,23,17120,0.52105636925747,0.8098958333333334
17,11,17120,0.9533898122608662,0.8269230769230769
17,3,17120,1.2064358456326383,0.5297619047619048
17,10,17120,1.8771817038068548,0.10546875
17,9,17120,1.338442338630557,0.5746527777777778
17,31,17120,2.1473346506668762,0.2689393939393939
17,18,17120,0.5319458516314626,0.7703125
17,34,17120,1.330714568072422,0.4602272727272727
17,32,17120,1.5806886373231044,0.48197115384615385
17,6,17120,1.8707155577581505,0.03879310344827586
17,29,17120,1.422246653586626,0.2916666666666667
17,22,17120,1.6555570751428603,0.49375
17,14,17120,2.064930845517665,0.23958333333333334
17,28,17120,1.4939508316322014,0.3870192307692308
17,1,17120,1.3471317857896026,0.48355263157894735
17,20,17120,0.7366098333150148,0.765625
17,2,17120,1.7279278726450034,0.29017857142857145
17,24,17120,1.5138608893778707,0.42075892857142855
17,26,17120,1.5376268951739702,0.3723958333333333
17,19,17120,0.3077881307828994,0.9107142857142857
18,27,17120,1.1701100960373878,0.5208333333333334
18,21,17120,1.9710607271641494,0.31875
18,4,17120,1.7607866618782282,0.3958333333333333
18,13,17120,1.5781351982926328,0.043402777777777776
18,15,17120,0.5989990453952208,0.8581730769230769
18,20,17120,0.7283365838229656,0.76953125
18,12,17120,1.5471396553019683,0.26458333333333334
